0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/event-1.jpg HTTP/1.1" 200 191941
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/person_3.jpg HTTP/1.1" 200 35096
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/event-2.jpg HTTP/1.1" 200 91955
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/bg_3.jpg HTTP/1.1" 200 560360
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/bg_4.jpg HTTP/1.1" 200 77754
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/event-3.jpg HTTP/1.1" 200 142066
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/index.jsp HTTP/1.1" 200 31592
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/fonts/flaticon/font/Flaticon.ttf HTTP/1.1" 200 3052
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/open-iconic-bootstrap.min.css HTTP/1.1" 200 9467
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/animate.css HTTP/1.1" 200 73641
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/owl.carousel.min.css HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/magnific-popup.css HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/owl.theme.default.min.css HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/aos.css HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/fonts/icomoon/icomoon.woff?6tt51o HTTP/1.1" 200 307244
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/animate.css HTTP/1.1" 200 73641
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/owl.carousel.min.css HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/owl.theme.default.min.css HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/magnific-popup.css HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/open-iconic-bootstrap.min.css HTTP/1.1" 200 9467
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/ionicons.min.css HTTP/1.1" 200 16384
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/jquery.timepicker.css HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/flaticon.css HTTP/1.1" 200 1221
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/icomoon.css HTTP/1.1" 200 79875
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/bootstrap-datepicker.css HTTP/1.1" 200 17945
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/fonts/ionicons/fonts/ionicons.woff?v=4.0.0-19 HTTP/1.1" 200 66024
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/aos.css HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/magnific-popup.css HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/fonts/open-iconic/open-iconic.ttf HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/aos.css HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/owl.carousel.min.css HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/animate.css HTTP/1.1" 200 73641
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/owl.theme.default.min.css HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/open-iconic-bootstrap.min.css HTTP/1.1" 200 9467
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/jquery.timepicker.css HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/icomoon.css HTTP/1.1" 200 79875
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/bootstrap-datepicker.css HTTP/1.1" 200 17945
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/flaticon.css HTTP/1.1" 200 1221
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/style.css HTTP/1.1" 200 254747
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/ionicons.min.css HTTP/1.1" 200 46816
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/bootstrap.min.js HTTP/1.1" 200 50676
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/jquery.min.js HTTP/1.1" 200 268038
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/jquery-migrate-3.0.1.min.js HTTP/1.1" 200 11421
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/popper.min.js HTTP/1.1" 200 19032
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/jquery.waypoints.min.js HTTP/1.1" 200 8835
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/jquery.stellar.min.js HTTP/1.1" 200 12597
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/jquery.easing.1.3.js HTTP/1.1" 200 8111
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/fonts/icomoon/icomoon.ttf?6tt51o HTTP/1.1" 200 307168
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/fonts/ionicons/fonts/ionicons.woff2?v=4.0.0-19 HTTP/1.1" 200 50592
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/fonts/flaticon/font/Flaticon.woff HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/owl.carousel.min.js HTTP/1.1" 200 43237
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/aos.js HTTP/1.1" 200 14244
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/jquery.animateNumber.min.js HTTP/1.1" 200 1391
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20216
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/jquery.timepicker.min.js HTTP/1.1" 200 15764
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/scrollax.min.js HTTP/1.1" 200 7447
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/google-map.js HTTP/1.1" 200 1946
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/main.js HTTP/1.1" 200 6277
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/cause-1.jpg HTTP/1.1" 200 92066
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/cause-2.jpg HTTP/1.1" 200 192257
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/cause-3.jpg HTTP/1.1" 200 143706
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/cause-4.jpg HTTP/1.1" 200 61301
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/bootstrap-datepicker.js HTTP/1.1" 200 46820
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/cause-5.jpg HTTP/1.1" 200 86880
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/cause-6.jpg HTTP/1.1" 200 109763
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/image_3.jpg HTTP/1.1" 200 104209
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/image_1.jpg HTTP/1.1" 200 122977
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/image_2.jpg HTTP/1.1" 200 135051
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/person_1.jpg HTTP/1.1" 200 36090
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/event-1.jpg HTTP/1.1" 200 191941
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/event-2.jpg HTTP/1.1" 200 91955
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/css/aos.css.map HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/event-3.jpg HTTP/1.1" 200 142066
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/person_2.jpg HTTP/1.1" 200 47939
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/bg_3.jpg HTTP/1.1" 200 560360
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/bg_4.jpg HTTP/1.1" 200 77754
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/images/person_3.jpg HTTP/1.1" 200 35096
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/popper.min.js.map HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:44 +0700] "GET /HV_SoftwarePackage/user/js/bootstrap.min.js.map HTTP/1.1" 404 810
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/aos.js.map HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/index.jsp HTTP/1.1" 200 31592
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/open-iconic-bootstrap.min.css HTTP/1.1" 200 9467
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/animate.css HTTP/1.1" 200 73641
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/owl.carousel.min.css HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/owl.theme.default.min.css HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/magnific-popup.css HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/aos.css HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/jquery.timepicker.css HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/flaticon.css HTTP/1.1" 200 1221
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/icomoon.css HTTP/1.1" 200 79875
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/bootstrap-datepicker.css HTTP/1.1" 200 17945
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/style.css HTTP/1.1" 200 254747
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/jquery-migrate-3.0.1.min.js HTTP/1.1" 200 11421
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/jquery.min.js HTTP/1.1" 200 268038
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/css/ionicons.min.css HTTP/1.1" 200 46816
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/bootstrap.min.js HTTP/1.1" 200 50676
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/popper.min.js HTTP/1.1" 200 19032
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/jquery.easing.1.3.js HTTP/1.1" 200 8111
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/jquery.waypoints.min.js HTTP/1.1" 200 8835
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/jquery.stellar.min.js HTTP/1.1" 200 12597
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/aos.js HTTP/1.1" 200 14244
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/fonts/open-iconic/open-iconic.woff HTTP/1.1" 200 14984
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/fonts/icomoon/icomoon.ttf?6tt51o HTTP/1.1" 200 307168
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/jquery.animateNumber.min.js HTTP/1.1" 200 1391
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20216
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/owl.carousel.min.js HTTP/1.1" 200 43237
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/jquery.timepicker.min.js HTTP/1.1" 200 15764
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/bootstrap-datepicker.js HTTP/1.1" 200 46820
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/google-map.js HTTP/1.1" 200 1946
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/main.js HTTP/1.1" 200 6277
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/user/js/scrollax.min.js HTTP/1.1" 200 7447
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:45 +0700] "GET /HV_SoftwarePackage/media/logo.jpg HTTP/1.1" 200 2318603
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/person_2.jpg HTTP/1.1" 200 47939
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/index.jsp HTTP/1.1" 200 31592
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/person_1.jpg HTTP/1.1" 200 36090
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/fonts/flaticon/font/Flaticon.woff HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/aos.css.map HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/cause-2.jpg HTTP/1.1" 200 192257
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/cause-3.jpg HTTP/1.1" 200 143706
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/person_3.jpg HTTP/1.1" 200 35096
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/cause-5.jpg HTTP/1.1" 200 86880
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/cause-6.jpg HTTP/1.1" 200 109763
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/image_3.jpg HTTP/1.1" 200 104209
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/image_1.jpg HTTP/1.1" 200 122977
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/cause-4.jpg HTTP/1.1" 200 61301
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/image_2.jpg HTTP/1.1" 200 135051
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/event-1.jpg HTTP/1.1" 200 191941
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/event-2.jpg HTTP/1.1" 200 91955
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/event-3.jpg HTTP/1.1" 200 142066
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/bg_3.jpg HTTP/1.1" 200 560360
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/images/bg_4.jpg HTTP/1.1" 200 77754
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/fonts/ionicons/fonts/ionicons.woff2?v=4.0.0-19 HTTP/1.1" 200 50592
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/fonts/icomoon/icomoon.woff?6tt51o HTTP/1.1" 200 307244
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/fonts/flaticon/font/Flaticon.ttf HTTP/1.1" 200 3052
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/fonts/ionicons/fonts/ionicons.woff?v=4.0.0-19 HTTP/1.1" 200 66024
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/fonts/open-iconic/open-iconic.ttf HTTP/1.1" 200 28028
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/open-iconic-bootstrap.min.css HTTP/1.1" 200 9467
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/animate.css HTTP/1.1" 200 73641
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/owl.carousel.min.css HTTP/1.1" 200 3440
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/magnific-popup.css HTTP/1.1" 200 6950
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/owl.theme.default.min.css HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/jquery.timepicker.css HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/bootstrap-datepicker.css HTTP/1.1" 200 17945
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/flaticon.css HTTP/1.1" 200 1221
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/icomoon.css HTTP/1.1" 200 79875
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/aos.css HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/style.css HTTP/1.1" 200 254747
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/jquery.min.js HTTP/1.1" 200 268038
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/jquery-migrate-3.0.1.min.js HTTP/1.1" 200 11421
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/css/ionicons.min.css HTTP/1.1" 200 46816
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/popper.min.js HTTP/1.1" 200 19032
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/jquery.waypoints.min.js HTTP/1.1" 200 8835
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/bootstrap.min.js HTTP/1.1" 200 50676
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/jquery.easing.1.3.js HTTP/1.1" 200 8111
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/jquery.stellar.min.js HTTP/1.1" 200 12597
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/aos.js HTTP/1.1" 200 14244
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/fonts/open-iconic/open-iconic.woff HTTP/1.1" 200 14984
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/jquery.animateNumber.min.js HTTP/1.1" 200 1391
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/jquery.timepicker.min.js HTTP/1.1" 200 15764
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20216
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/bootstrap-datepicker.js HTTP/1.1" 200 46820
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/scrollax.min.js HTTP/1.1" 200 7447
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/google-map.js HTTP/1.1" 200 1946
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/main.js HTTP/1.1" 200 6277
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/assets/img/carousel-4.jpg HTTP/1.1" 200 191268
0:0:0:0:0:0:0:1 - - [28/Feb/2023:20:33:46 +0700] "GET /HV_SoftwarePackage/user/js/owl.carousel.min.js HTTP/1.1" 200 43237
